subject,run,axis,gastric_peak_Hz,n_timepoints,ss_total_raw,ss_total_rsfMRI,ss_total_gastric_band,ss_explained_raw,ss_explained_rsfMRI,ss_explained_gastric,pvaf_total_pct,pvaf_rsfMRI_pct,pvaf_gastric_band_pct,motion_power_in_rsfMRI_band_frac,motion_power_in_gastric_band_frac,pvaf_total_null_median_pct,pvaf_total_null_mean_pct,pvaf_total_null_p95_pct,pvaf_total_excess_pct,n_null
RoK,2,trans_x,0.047407407407407405,450,0.22426391611111113,0.07562977590736183,0.010737685280085611,0.00038295223343209894,0.0004188406526423605,0.00041853830689093756,0.17075963002553027,0.5538039054292508,3.897844795909315,0.44294339399182514,0.05090827180884462,0.2007701120121057,0.24319363450401843,0.6316238601055577,-0.03001048198657543,70
RoK,2,trans_y,0.047407407407407405,450,1.4032256328,0.18525970907240755,0.04622202688138021,0.009985585359342908,0.0031588272930406502,0.002729716525781134,0.7116165159709665,1.7050805643908484,5.905661672488784,0.39859832337723916,0.0515639294128992,0.36985698809944645,0.5027243644716313,1.2997308132306877,0.3417595278715201,70
RoK,2,trans_z,0.047407407407407405,450,0.80581456,0.04645946473175869,0.008749777224789174,0.0009173747835806711,0.0005369468284845205,0.0005712759239136153,0.1138444040500672,1.1557318440594846,6.529033931231091,0.32917431526919916,0.057497855490467153,0.2550462338154107,0.4147317427304774,1.2694229679709752,-0.1412018297653435,70
RoK,2,rot_x,0.047407407407407405,450,0.581440571111111,0.2231948301152633,0.03611818201470568,0.00019678129320110926,0.0003570689536558924,0.0005984736128752804,0.03384374998550026,0.1599808353408066,1.6569870893047973,0.5978202613443239,0.08310553993798467,0.43331918542289916,0.5240943250842507,1.2423318484104524,-0.3994754354373989,70
RoK,2,rot_y,0.047407407407407405,450,0.164762385,0.07309341825291041,0.022754582625827493,8.239965365147706e-05,0.0001374944517540666,0.00017000814015977542,0.050011204712457305,0.18810784204717623,0.7471380290966463,0.5433513060188346,0.14853062576993897,0.48603903657664155,0.5628079192267793,1.4329834633198557,-0.43602783186418426,70
RoK,2,rot_z,0.047407407407407405,450,0.3513897273111111,0.1480092686573566,0.05271334020619775,0.002409671211451414,0.000694990060052525,0.000879859795968635,0.6857545978622065,0.4695584718153266,1.6691406625474774,0.5062002991104853,0.18585950921743857,0.5708778988116046,0.7213203390736752,1.8947189657508388,0.114876699050602,70
RoK,2,FD_Power2012,0.047407407407407405,450,0.6742526334972958,,,0.015279999457399218,,,2.2662127959579563,,,,,0.3870252010827884,0.6574983745877504,1.8162642301557805,1.8791875948751677,70
AlM,1,trans_x,0.04666666666666666,450,2.8006597116444443,0.0670585179518793,0.01373387986725622,0.021094144574003604,0.0003927921194245426,0.0005718974834737125,0.753184847352194,0.5857453033877178,4.1641363474949875,0.43397519150764996,0.05883525700384806,0.3389474710410442,0.5551903033088269,1.7573050001464432,0.4142373763111498,70
AlM,1,trans_y,0.04666666666666666,450,8.755939971911111,0.5157249547887125,0.10914811652411187,0.08529848857382838,0.008358376026139314,0.009115346349500245,0.9741785444791115,1.6207042045432256,8.35135469102353,0.49456944703596817,0.0744838046217456,0.11929726707513041,0.2288985064202241,0.7752353439353595,0.8548812774039811,70
AlM,1,trans_z,0.04666666666666666,450,4.723814887911111,0.0865814304399738,0.016464112105253104,0.007299211801637284,0.0010041299465938514,0.000947132219672811,0.1545194292078838,1.1597520871291294,5.752707547287748,0.3008172845032627,0.042122656876489924,0.18890997736532578,0.36997686719189826,1.113651510820745,-0.03439054815744197,70
AlM,1,rot_x,0.04666666666666666,450,14.055652455911112,1.5612593454650663,0.8207253125325732,0.08746196935954487,0.02979811653197184,0.03243181060459299,0.6222547806577466,1.9085949184884214,3.9516035522915383,0.21875286801395347,0.051998264031162984,0.6314484558132815,0.9155815960584534,2.4123180177841794,-0.009193675155534826,70
AlM,1,rot_y,0.04666666666666666,450,0.6507160111111111,0.04420186414016462,0.012854116710994718,0.0033749796225212014,0.0005147576312802687,0.0005104996583940261,0.5186563054992843,1.1645609100285144,3.971487655447941,0.4078258944657584,0.056038255200475486,0.48160498029519805,0.7296621833290842,1.97312874889019,0.03705132520408633,70
AlM,1,rot_z,0.04666666666666666,450,1.0864124143111111,0.27422133853070263,0.07726705928574369,0.007382175047410788,0.005702360466610101,0.0032848361829535128,0.6795002478033897,2.0794736460567775,4.251276304959089,0.4495673056574759,0.08727248723893156,0.49381307507123967,0.6583876827991119,1.8380841939848953,0.18568717273215002,70
AlM,1,FD_Power2012,0.04666666666666666,450,2.1329451736131593,,,0.00010605525387941128,,,0.004972244724872893,,,,,0.2770538877774574,0.36556765740398234,1.2616200607856691,-0.27208164305258453,70
AlM,2,trans_x,0.04814814814814815,450,0.33173391111111117,0.20718407913121592,0.071615671975972,0.006351580481659902,0.00626799170784656,0.0051452621007902904,1.9146611995095368,3.025324983526776,7.184547681849014,0.6618692296225431,0.24046158474097065,0.6090575912315245,0.8827585342891624,3.0773321051039257,1.3056036082780123,70
AlM,2,trans_y,0.04814814814814815,450,4.40571252,3.340869421483772,1.018016678857131,0.09301212420255922,0.0895374529039108,0.07260414833293882,2.1111709804106606,2.6800644265870393,7.131921297639971,0.7342718914110671,0.238975418120312,0.5476732989240592,0.8975737488581157,2.6370655206400655,1.5634976814866017,70
AlM,2,trans_z,0.04814814814814815,450,0.4838978113111111,0.2228112100766002,0.07111246170252428,0.0016938456603391439,0.00212375738077783,0.0025260410952457207,0.35004201729073836,0.9531645109093496,3.552177824770836,0.5220690902155612,0.16862109771961145,0.4367901567648744,0.639375721325144,1.8256312864698179,-0.0867481394741361,70
AlM,2,rot_x,0.04814814814814815,450,2.2303041395777776,1.4237613722108198,0.3847533901805746,0.038294161838675844,0.03659969153530995,0.030680246611670514,1.716992815424957,2.5706338330051666,7.97400293140276,0.5776401632394098,0.17517336317462695,0.6246585786190006,0.7669465943031079,2.0572530078840163,1.0923342368059563,70
AlM,2,rot_y,0.04814814814814815,450,0.2546291796444444,0.1379289048498148,0.024019318778732115,0.0019753269312565713,0.0018006392046265862,0.001579162574952931,0.775766129402314,1.305483579810359,6.574551882592104,0.5962811723232997,0.11880235822808487,0.38834660798570225,0.5470131130609031,1.7215202496902302,0.38741952141661173,70
AlM,2,rot_z,0.04814814814814815,450,0.6370196427777779,0.3686903577754048,0.09766685175924827,0.0062180928043805705,0.007545078973879016,0.006882991499019053,0.976122616449636,2.046454108375477,7.04741821307585,0.5391540144374154,0.1823219493249875,0.4654804054778375,0.5771395943407064,1.5958699755510273,0.5106422109717986,70
AlM,2,FD_Power2012,0.04814814814814815,450,5.747080606842773,,,0.002044335493809335,,,0.035571721255749277,,,,,0.40838593638013454,0.6395778600497668,1.678534129585862,-0.3728142151243853,70
ErG,1,trans_x,0.05222222222222222,450,0.25238982097777773,0.10789593908434936,0.019072281959482795,0.0005239891941752894,0.0005536329146120234,0.00038543712567145477,0.20761106456089026,0.5131174716216261,2.0209282061280263,0.5158290677551584,0.1320570976395335,0.24411168079030848,0.31799841749656843,0.9278919858153104,-0.03650061622941822,71
ErG,1,trans_y,0.05222222222222222,450,3.331473156111111,1.8857002517622314,0.5114168980749285,0.0222914929406266,0.022564662287992032,0.022435821387574162,0.6691181917445754,1.1966197844490303,4.386992583160022,0.4878027816008051,0.1705900630332863,0.4949549401545664,0.6529483654195342,1.8379865661369705,0.174163251590009,71
ErG,1,trans_z,0.05222222222222222,450,0.20819460480000002,0.05710142308951611,0.01299998908609999,0.00038813319760555576,6.555030691614283e-06,8.709820707136773e-06,0.1864280767402267,0.011479627541573119,0.06699867707157997,0.4683966033602694,0.14197182270076636,0.2671632152739015,0.372700975143378,0.9069894636358551,-0.0807351385336748,71
ErG,1,rot_x,0.05222222222222222,450,5.0550909248,2.256036554046479,0.7002908178014062,0.09662642832083002,0.09952198681212732,0.05993343553416153,1.911467662169755,4.41136410815784,8.558363755550184,0.39204211240483017,0.16410915264846485,0.38267080419471183,0.5835085569918862,1.7159677633417538,1.5287968579750435,71
ErG,1,rot_y,0.05222222222222222,450,0.0762033,0.034478954975546226,0.0061346228603564945,0.00035766518164698224,0.00031305121339652436,0.00014286042378189746,0.46935655233694895,0.9079486707719304,2.3287564212805667,0.5568330084876844,0.14508842173981104,0.249740482098294,0.3363941379887739,0.9868128105022328,0.21961607023865495,71
ErG,1,rot_z,0.05222222222222222,450,1.9474614641999999,0.89735461471528,0.22164543070487164,0.04004207550336347,0.04183688877117353,0.029783891112406646,2.0561164490005663,4.662247018637986,13.437629197989153,0.3625695532463988,0.11978921190919217,0.2948790918341475,0.39669430321650906,1.0852770834799839,1.7612373571664188,71
ErG,1,FD_Power2012,0.05222222222222222,450,14.789486464353182,,,0.16371369600262042,,,1.1069599772596326,,,,,0.5250079331675293,0.6854384837832915,2.061975450365974,0.5819520440921034,71
SiC,1,trans_x,0.048888888888888885,450,0.2208013802,0.05136400509601774,0.007214499224451281,0.0006946352946440304,0.0003493479652229986,0.0003850692270076662,0.3145973517080535,0.6801415983234602,5.337435281753096,0.41884806304584804,0.06309824490208443,0.12150791479200712,0.2719822584821764,0.9541011489780022,0.19308943691604638,70
SiC,1,trans_y,0.048888888888888885,450,0.41651015611111114,0.24425596932441976,0.0638911009484429,6.880184915236676e-06,2.5187860495295977e-05,0.0002745258704656556,0.0016518648619461922,0.01031207571506331,0.4296777898493015,0.5875616285616236,0.20605536849555203,0.41226492333552267,0.5461595899483332,1.7109281381919288,-0.41061305847357643,70
SiC,1,trans_z,0.048888888888888885,450,0.22796237664444446,0.03528998100033157,0.0067888812965367,0.00025941680297325576,0.00013158159768814764,0.00020976850120292892,0.1137980779073343,0.3728582276281513,3.0898831786901453,0.43611508986325437,0.10197681270512911,0.08981034009731177,0.1530412854012556,0.4923773098324151,0.023987737810022527,70
SiC,1,rot_x,0.048888888888888885,450,0.30201170764444446,0.13909910275927373,0.04106676615370872,0.00032331016192160833,0.0007629805461915051,0.0010230065159628349,0.10705219491101263,0.5485157927380213,2.491081260535163,0.5571644664423264,0.1867141758451768,0.4879453244348308,0.7819912351342339,2.531670100265815,-0.38089312952381815,70
SiC,1,rot_y,0.048888888888888885,450,0.3495056409777778,0.04353356975652437,0.005906748818933823,1.1934136886881941e-05,0.00015971391081800318,0.00011912402069191776,0.0034145763294391967,0.3668752912091866,2.016744309662719,0.4130071970637365,0.06807394094827696,0.08647599207134757,0.16013431930953798,0.41318684588260923,-0.08306141574190837,70
SiC,1,rot_z,0.048888888888888885,450,0.5091732244444445,0.23992237922128076,0.06183650722329696,0.0014491534028913122,0.0035250435670614866,0.0025401378257719417,0.28460911401468014,1.4692433354915733,4.107828756561694,0.41199574850659515,0.1594135992104667,0.5146707344006132,0.7163001626777344,2.040130898842711,-0.23006162038593297,70
SiC,1,FD_Power2012,0.048888888888888885,450,0.7539866423788756,,,0.0009030999598577116,,,0.11977665240969974,,,,,0.42844064727661735,0.6053926010217856,1.516303097960504,-0.3086639948669176,70
SiC,2,trans_x,0.04703703703703704,450,0.25222888720000003,0.07436393300367984,0.015833098745319553,0.002252061360472568,0.0021793914600050646,0.001754365739729891,0.8928641701086519,2.9307103214904178,11.080368839665715,0.5153303121124695,0.10965033355398025,0.21848537277312238,0.3279694839585025,1.0242513853094586,0.6743787973355296,70
SiC,2,trans_y,0.04703703703703704,450,0.3394877922,0.19548740656288033,0.05200580556921362,0.004768691722346119,0.005107874422318415,0.004717969726702451,1.404672518986124,2.6128918031737354,9.07200585600657,0.5520465821680971,0.13927609428046675,0.4765552651354682,0.6322502411221884,1.769433499630918,0.9281172538506559,70
SiC,2,trans_z,0.04703703703703704,450,0.32527126,0.060498344575714985,0.006570436259866325,0.0006309242665319403,2.7291024784853457e-05,3.0344803893826364e-05,0.19396864836196728,0.045110366202992795,0.4618384943352867,0.4456990593377094,0.05731247027311665,0.22631477256249644,0.3407587307992355,0.9769162121961494,-0.03234612420052914,70
SiC,2,rot_x,0.04703703703703704,450,0.4261147232000001,0.23569060943436249,0.04119210332951882,0.0009357225889732868,0.0012213257279376222,0.0012512775477992039,0.21959405249982372,0.518190237137025,3.037663645843793,0.5908714164284036,0.14626032795296,0.40208973946999577,0.5830395336525558,1.9816277877374888,-0.18249568697017204,70
SiC,2,rot_y,0.04703703703703704,450,0.34518282499999997,0.06256896814701214,0.0078060689724523714,0.00034880100513662304,0.00017006721061509078,0.00015106031235399917,0.101048192399672,0.2718075999199805,1.9351649708334788,0.2884970317699643,0.0607226830909304,0.10822044039836966,0.19680565251015936,0.8222281486049093,-0.007172247998697657,70
SiC,2,rot_z,0.04703703703703704,450,0.3587813432000001,0.1298871331051112,0.033256473317187715,0.00033541529814351545,0.0006905844055538901,0.00040775526024432185,0.09348738570180908,0.5316803820706663,1.2260929063503088,0.3937829540454427,0.08922363926895087,0.2856060045220275,0.46235940773384526,1.3340897462823071,-0.19211861882021844,70
SiC,2,FD_Power2012,0.04703703703703704,450,0.6464723376242514,,,0.00010250682813528478,,,0.015856336330181037,,,,,0.4556979276983644,0.5533905425125796,1.453471705564296,-0.43984159136818346,70
AzN,1,trans_x,0.044814814814814814,450,0.13741461724444443,0.0557720045806781,0.009812362882714695,0.00027580390771742014,0.0003976004574002545,0.00023315204440565833,0.20070929370402962,0.712903293309276,2.3761049931854368,0.618331008635991,0.1678335207145735,0.24424062841747002,0.32295019235893163,0.8022207144685137,-0.04353133471344038,70
AzN,1,trans_y,0.044814814814814814,450,0.3351134450000002,0.14038361641477326,0.04812936474281025,0.007658793953828014,0.005761899304680462,0.0037383363688365118,2.285433207201821,4.104395834665297,7.767267215790458,0.5494790656381626,0.21938429531732193,0.7062828714130158,0.9097124025822301,2.6652465963400225,1.579150335788805,70
AzN,1,trans_z,0.044814814814814814,450,0.11907714524444445,0.03434895971530209,0.008052691659813035,7.838320818219502e-05,0.00034672069584745085,0.0001364129376830482,0.06582556881195638,1.009406685737241,1.694004234184417,0.5065098135077398,0.16729840056666231,0.3596296621316039,0.5474807326005358,1.9070787862463294,-0.2938040933196475,70
AzN,1,rot_x,0.044814814814814814,450,0.43934129397777794,0.18837346711662223,0.054938098226058316,0.0006481477756088982,0.00037362394876047644,0.0001643662077871061,0.14752716953614695,0.19834213091654007,0.29918437859056374,0.3682579831938137,0.1280287362254159,0.32488955451052876,0.4993562472595083,1.6073402174721085,-0.1773623849743818,70
AzN,1,rot_y,0.044814814814814814,450,0.13655934224444446,0.07174740867917839,0.008374433605450728,0.0003409314999648638,0.00035746421031308817,7.967858083656257e-05,0.24965812983676233,0.4982259525378884,0.9514503856678928,0.5907013305518465,0.11600994872978354,0.16712568585686827,0.22460098787210045,0.5450790800705488,0.0825324439798941,70
AzN,1,rot_z,0.044814814814814814,450,0.32830722079999985,0.19745463821613038,0.05943149464724349,0.00043886866862330454,0.0005068475392307759,0.0006195155992641879,0.13367621569635144,0.25669062211442684,1.0424028588567928,0.586949846763439,0.2192132073349675,0.5668789622473759,0.946615181223198,2.7191310990169604,-0.4332027465510245,70
AzN,1,FD_Power2012,0.044814814814814814,450,0.6366929461895425,,,0.00321086268856563,,,0.5043031665077943,,,,,0.503201568931964,0.6904218783672857,2.017246196575547,0.0011015975758302786,70
AzN,2,trans_x,0.04518518518518518,450,0.1475914368,0.05964261186775854,0.008237868640893467,4.9406792275247247e-05,0.00034660722786606507,0.00010759548433918013,0.03347537861711991,0.5811402569601972,1.306108279088928,0.4862111460119611,0.10699782665577144,0.17122838532625978,0.2487888573940872,0.6863539795859472,-0.1377530067091399,70
AzN,2,trans_y,0.04518518518518518,450,0.2863899778,0.15585401100534746,0.031858031604251505,0.0003388311715105674,0.0007502340536513774,0.0009952345917448313,0.11831111343819078,0.4813697439109452,3.123967620184091,0.5395708024176147,0.1375534605595511,0.3262057417872539,0.5418651086341221,1.5815014502165583,-0.2078946283490631,70
AzN,2,trans_z,0.04518518518518518,450,0.2669288732444444,0.02233547910695444,0.005078074880723703,0.0010966611810629412,0.00015799753763858296,0.00021273941135788437,0.41084397043052595,0.7073836960559685,4.189371294335182,0.337476282199282,0.08259878979159116,0.09612850180326865,0.17193922835128236,0.49013952011832607,0.3147154686272573,70
AzN,2,rot_x,0.04518518518518518,450,0.4444603825777777,0.17459302288249137,0.046208540393877215,6.029015206299171e-05,5.130979468728758e-05,0.0005233641563298225,0.013564797769673278,0.029388227456157445,1.1326134776574115,0.3471092189840861,0.14264408818103633,0.24643233246647492,0.3519987822457582,0.896144011290182,-0.23286753469680166,70
AzN,2,rot_y,0.04518518518518518,450,0.3479178663111111,0.03489270890618387,0.0063008513921580765,0.0048763616510402175,0.0011904952431039603,0.0010902748674326383,1.4015841447704598,3.41187394279088,17.303611838704438,0.3688253802846158,0.068709645568598,0.1465838170125842,0.2395287077189534,0.7675280692586509,1.2550003277578756,70
AzN,2,rot_z,0.04518518518518518,450,0.3421313302444444,0.17876457652313069,0.04263276919565656,9.420100683876775e-05,1.3329351649632448e-05,0.0003638479521177185,0.02753358097063588,0.007456371899221174,0.8534466772446662,0.5280661912711115,0.14881597170211508,0.41449133259129584,0.5413687970456749,1.2887725457843167,-0.38695775162065993,70
AzN,2,FD_Power2012,0.04518518518518518,450,0.6639077362829218,,,0.0020850792396915896,,,0.31406159707755554,,,,,0.32615431732185507,0.44564997012397145,1.2185158839608443,-0.012092720244299537,70
TzS,1,trans_x,0.05296296296296296,450,0.373641685,0.2451014781799289,0.05492501306575755,0.0010890461363429194,0.0004137996846322878,0.0011867801603618333,0.2914680508259991,0.1688279025100443,2.1607280437803293,0.6777037057168914,0.21684843382703722,0.45174160495126037,0.7511146138623089,2.362582426574827,-0.1602735541252613,70
TzS,1,trans_y,0.05296296296296296,450,0.5695802098,0.2881903571029554,0.06181016860065617,0.0011187755356130147,0.00037204186414513396,0.0005528836288747896,0.1964210687737653,0.12909587533916786,0.8944865244533895,0.6031644699518295,0.1702496178536928,0.41310459412204614,0.6238130751654413,1.9281122826953525,-0.21668352534828086,70
TzS,1,trans_z,0.05296296296296296,450,0.41910586064444444,0.12155550629838971,0.02890650927970681,0.0017658098599224181,0.0028885633957046464,0.0011108917763233694,0.42132788532405485,2.37633282412885,3.84305059311761,0.4965101101757237,0.16928557918797812,0.273198775014619,0.43148468028637804,1.1972933510969823,0.14812911030943587,70
TzS,1,rot_x,0.05296296296296296,450,1.132028913977778,0.5516931992741599,0.10911540354123267,0.0032100897613898116,0.0031028276308503466,0.0033516428194419745,0.2835695910018803,0.5624190464795668,3.0716495661178134,0.439210498328528,0.10112654608092105,0.29593823242408235,0.45089183166376784,1.104746505848999,-0.012368641422202085,70
TzS,1,rot_y,0.05296296296296296,450,0.3079932752,0.13426953553766804,0.029805517280071886,0.00028892097023985874,0.0006262296283481572,0.0006595869766580012,0.09380755799042807,0.4663974041769694,2.212969399121968,0.5401814047629997,0.15036747387335847,0.3727490464869361,0.45730164969306974,1.2956162775171773,-0.278941488496508,70
TzS,1,rot_z,0.05296296296296296,450,0.4615343272,0.2534038586045557,0.0679134084411015,0.0038478776541270854,0.005399921465732482,0.0018484746565256144,0.8337142932511837,2.130954712161357,2.7218110516846172,0.5523477862459587,0.20325946236992426,0.40674911209357634,0.6322558760986253,2.1681795327822764,0.4269651811576074,70
TzS,1,FD_Power2012,0.05296296296296296,450,2.0651864539973563,,,0.007476952247870816,,,0.3620473218482764,,,,,0.32721244202080335,0.4512458257039105,1.181553394676039,0.03483487982747307,70
TzS,2,trans_x,0.04777777777777777,450,0.9290530408000001,0.5049882642573611,0.14014811596116403,0.005054828663329514,0.003717123202161554,0.002410456602321809,0.5440839695198502,0.7360811062862973,1.7199350742537005,0.6615118229725786,0.2347548448058118,0.23511977562893577,0.39936464044044917,1.1589677777576062,0.3089641938909144,70
TzS,2,trans_y,0.04777777777777777,450,0.8885056928,0.49200521503712874,0.13458679882560048,0.027400305460092977,0.03018525575655706,0.027611257472199724,3.0838638043775264,6.135149554111771,20.515576351569806,0.5508332013352485,0.18383101404454374,0.46341034406117076,0.7003476359938535,1.922236172827231,2.6204534603163556,70
TzS,2,trans_z,0.04777777777777777,450,0.3513299928,0.1770173062509464,0.0443176964466496,0.003700390142648502,0.0028960390531432567,0.002819717726527282,1.0532519905737185,1.6360202934269732,6.362509680352421,0.5504499448831593,0.16062555351746266,0.4950665649408964,0.5892838555775629,1.6935232894166259,0.5581854256328221,70
TzS,2,rot_x,0.04777777777777777,450,0.8965603017999999,0.4740938029343402,0.12939481961850074,0.0024149143168102905,0.0019492190912588359,0.0010591320178831576,0.26935325063600657,0.41114629197732705,0.8185273730477258,0.5648505940837031,0.1975321097971112,0.29077037442035275,0.48469827028633705,1.6133581420718766,-0.021417123784346192,70
TzS,2,rot_y,0.04777777777777777,450,0.3590268752,0.20679928045153725,0.052714308890685416,0.00420625377150502,0.003522282060622356,0.004274016837046167,1.1715707268883084,1.703237096827226,8.107887454067301,0.6420140643811002,0.17550559375139568,0.46148236126534165,0.6299734850900729,1.6304972439387246,0.7100883656229668,70
TzS,2,rot_z,0.04777777777777777,450,0.6937029892444444,0.45369421721079356,0.1635295680093277,0.004339893965305985,0.00413687817457159,0.002592343481927162,0.6256126948555948,0.9118207853748178,1.5852444995019463,0.6248837838553166,0.23703916087508606,0.9450699094095651,1.185351440748716,3.219130471965263,-0.3194572145539703,70
TzS,2,FD_Power2012,0.04777777777777777,450,5.26203202084089,,,0.07587634749350425,,,1.4419590605489883,,,,,0.3868841655739771,0.617401472902714,1.4353270681091668,1.0550748949750113,70
NoL,1,trans_x,0.05074074074074074,450,0.2566822472,0.11269727714512523,0.01589760159800492,1.8878564636726214e-05,5.178902556904341e-05,4.804385259543978e-05,0.00735483845987079,0.04595410544156485,0.30220818089609863,0.5798977724337314,0.11341896087170118,0.22501072725636706,0.328893222647949,0.8385999401230285,-0.21765588879649628,70
NoL,1,trans_y,0.05074074074074074,450,0.7834702209777777,0.4705171086316906,0.1461902398552732,0.008769607283721559,0.009096717932731091,0.008255315023797755,1.1193287311899374,1.933344774472756,5.646967288630505,0.6390687947637356,0.24017983183390065,0.7979721757080518,0.9279225418059195,2.6952765852565617,0.3213565554818856,70
NoL,1,trans_z,0.05074074074074074,450,0.42998694719999997,0.19640546141891485,0.034890499407904015,5.481919083205611e-05,0.00010276179141038844,0.00015310958129872987,0.012749036032146818,0.05232124945406021,0.4388288614293803,0.6146782505196449,0.16330430953775796,0.31022995189578423,0.44317566497610056,1.0627254249302251,-0.2974809158636374,70
NoL,1,rot_x,0.05074074074074074,450,1.0669193932444445,0.5099731175684616,0.14470914739036922,0.012801164226335038,0.011864316125710594,0.010093726450118023,1.1998248703125909,2.326459124410192,6.975182033855165,0.44069760985183354,0.16610679280012844,0.4249716667317215,0.6293264547542575,1.843336406490324,0.7748532035808694,70
NoL,1,rot_y,0.05074074074074074,450,0.3329975242,0.16718633232361613,0.030787662762043345,0.0014304940227269358,0.0016831110926994741,0.0015916925170258653,0.4295809784663065,1.0067276847975473,5.1699037024278045,0.6084232620762878,0.16570734382042648,0.3428719602450342,0.48025917347674935,1.2946741307504461,0.08670901822127228,70
NoL,1,rot_z,0.05074074074074074,450,0.4698497232,0.25830083486893085,0.05942477068523602,0.001958652668683558,0.001636422120143477,0.0018830133313750552,0.41686789881321745,0.6335334227525218,3.168734703830984,0.49187616879522844,0.15447560449697534,0.29169132512536466,0.545262434639389,2.072594112165569,0.1251765736878528,70
NoL,1,FD_Power2012,0.05074074074074074,450,2.343351144801823,,,0.02165763479530103,,,0.9242163660936361,,,,,0.589062637742754,0.9121798024018061,2.7863459844663923,0.33515372835088203,70
NoL,2,trans_x,0.05037037037037037,450,0.3128229942444445,0.167280757264863,0.05054778389009448,0.009985556849677724,0.009478101238060005,0.009349859219168019,3.192078917918311,5.6659841771596655,18.497070493727914,0.6532705033132163,0.25191248898602775,0.5080691027979235,0.908891307499956,2.5706966201299144,2.6840098151203877,70
NoL,2,trans_y,0.05037037037037037,450,0.8906906057999999,0.494702997433408,0.16432041502161832,0.0005321717961088712,0.00020630874357052686,0.00025947545763743696,0.05974822150850974,0.0417035564047291,0.15790822923816245,0.5439328017850955,0.2361658410237265,0.5570145426284822,0.7636949922686601,2.0198853635649767,-0.4972663211199724,70
NoL,2,trans_z,0.05037037037037037,450,0.5453801606444445,0.3017458614996905,0.07823731465217239,0.007958164205370433,0.007966384513264368,0.007951678539294765,1.4591957646509777,2.640097356653403,10.163537149308297,0.6626782643298763,0.24969932906185116,0.7597883293125913,0.8499609201409704,2.2748230023892435,0.6994074353383865,70
NoL,2,rot_x,0.05037037037037037,450,0.9712928922,0.5422187781871073,0.16850109317633996,0.007626555309644623,0.008072717278267083,0.008411638074696692,0.7851962441905969,1.488830266125784,4.992037687193955,0.5243613804740505,0.209507882925794,0.4946060224460756,0.6142961821722357,1.484613228620268,0.2905902217445213,70
NoL,2,rot_y,0.05037037037037037,450,0.2536921032,0.16640959542043637,0.0451585388400475,0.0029600495143179417,0.0029296752866818654,0.002694464185693593,1.1667881959985034,1.7605206474302133,5.966677077921945,0.6606515335803249,0.2232624445993697,0.7001152673690163,0.8935113586933604,2.606522493887459,0.4666729286294871,70
NoL,2,rot_z,0.05037037037037037,450,0.3338521382444445,0.2035126069238397,0.045969303207632116,0.001968533119560245,0.0019306724146580523,0.0020348552611082343,0.5896422080480723,0.9486746024439486,4.426552327576709,0.5735075892799295,0.18485603342519016,0.5191120800973846,0.631940623682958,1.5506150999043016,0.07053012795068761,70
NoL,2,FD_Power2012,0.05037037037037037,450,1.6183709167139737,,,0.0004504284027742056,,,0.02783221065840576,,,,,0.5606762073421275,0.7422820913494503,1.893247322248286,-0.5328439966837217,70
OmS,1,trans_x,0.04777777777777777,450,0.1180110694444443,0.0315826268760325,0.009003333533464539,0.0003545161075493297,0.0003550635450617484,0.00025161167266220946,0.30040919823730955,1.124236899151666,2.7946501340530445,0.568350501388986,0.18373244201975372,0.21473451791980477,0.344861013983794,1.0091537797716854,0.0856746803175048,70
OmS,1,trans_y,0.04777777777777777,450,0.3456333562,0.1712161192547858,0.03774586203293588,0.0005767042936287159,0.0005771608276080031,0.00030503226790370985,0.16685435108728544,0.337094912628602,0.8081210799677805,0.5068293372325283,0.13753971094499548,0.27898254157125707,0.41451802672432414,1.0542337409868052,-0.11212819048397164,70
OmS,1,trans_z,0.04777777777777777,450,0.24272867219999997,0.03590188693891104,0.0065328509992189174,2.702600671528055e-05,0.00011232808175350856,5.383697848178673e-05,0.011134245686892754,0.3128751476061432,0.824096225189027,0.4215277379590843,0.08372706220115496,0.11370877249159143,0.20677747960761084,0.5991271540563564,-0.10257452680469867,70
OmS,1,rot_x,0.04777777777777777,450,0.35045875279999994,0.16425962232763916,0.04696174090793247,0.0010155854913649898,0.0007512373905880498,0.0009909732313717612,0.28978745237519143,0.45734756962341006,2.110171412330186,0.44060396819198366,0.14628011661669457,0.3837690781684535,0.5161049062223114,1.362045697263709,-0.09398162579326205,70
OmS,1,rot_y,0.04777777777777777,450,0.15968006277777766,0.03836029932395048,0.0082778150594282,0.00025246976830836654,0.0004547597047651272,0.00034950618760909956,0.158109762681971,1.1854957150482799,4.222203384587842,0.38447644832133465,0.09408991224917808,0.190311078467797,0.22681030036547398,0.5531585786575325,-0.032201315785826,70
OmS,1,rot_z,0.04777777777777777,450,0.2641334768,0.1498434624839015,0.04292521989514113,0.002156659433509067,0.0019670538088513156,0.001870122402891125,0.8165036327985318,1.3127391587488488,4.356698480425983,0.5379063982761592,0.19971547068570988,0.629732146481141,0.7400684273889809,1.97002524706953,0.18677148631739085,70
OmS,1,FD_Power2012,0.04777777777777777,450,0.6794661907569884,,,0.005642695314497348,,,0.830460056917749,,,,,0.5748794029407642,0.8004893758604369,2.265764074514475,0.25558065397698476,70
